source_file,Table | Name,State | Code,Distt. | Code,Area Name,Total/ | Rural/ | Urban/,Age-group | 1,Total | Persons | 2,Males | 3,Females | 4,Marital status | Persons | 5,Never married | Males | 6,Females | 7,Currently Married | Persons | 8,Males | 9,Females | 10,Widowed | Persons | 11,Males | 12,Females | 13,Separated | Persons | 14,Males | 15,Females | 16,Divorced | Persons | 17,Males | 18,Females | 19,Unspecified | Persons | 20,Males | 21,Females | 22
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,18,235824,122327,113497,187337,113037,74300,47279,8903,38376,590,216,374,432,137,295,186,34,152,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,19,185136,92080,93056,128216,81102,47114,55723,10637,45086,536,179,357,443,125,318,218,37,181,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,20,251627,119410,132217,133127,90841,42286,115990,28000,87990,1250,299,951,823,198,625,437,72,365,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,21,185176,94905,90271,88518,63409,25109,94751,30998,63753,868,254,614,667,186,481,372,58,314,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,22,210577,108132,102445,78527,58392,20135,129267,49007,80260,1263,382,881,978,241,737,542,110,432,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,23,173285,87635,85650,54961,41644,13317,115937,45384,70553,1080,289,791,843,213,630,464,105,359,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,24,174051,87381,86670,45012,34720,10292,126258,51930,74328,1392,365,1027,905,237,668,484,129,355,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,25,238294,118880,119414,41191,32057,9134,191960,85541,106419,2699,692,2007,1605,413,1192,839,177,662,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,26,171999,88165,83834,28045,21752,6293,140342,65552,74790,1899,459,1440,1109,267,842,604,135,469,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,27,148121,76401,71720,19879,15416,4463,124965,60138,64827,1778,449,1329,946,260,686,553,138,415,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,28,176439,88065,88374,17473,13455,4018,154845,73601,81244,2345,529,1816,1183,341,842,593,139,454,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Total,29,126360,64581,61779,10898,8348,2550,112233,55496,56737,1903,401,1502,876,217,659,450,119,331,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,15,201670,106890,94780,189419,103284,86135,11520,3359,8161,504,152,352,186,77,109,41,18,23,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,16,197143,104749,92394,182631,100284,82347,13834,4216,9618,416,145,271,205,86,119,57,18,39,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,17,167634,89446,78188,149389,84911,64478,17601,4309,13292,330,116,214,236,93,143,78,17,61,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,18,200531,103534,96997,157087,95359,61728,42402,7857,34545,496,170,326,376,117,259,170,31,139,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,19,154311,76181,78130,103624,66410,37214,49651,9484,40167,456,151,305,381,104,277,199,32,167,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,20,212929,99870,113059,107286,74121,33165,103428,25263,78165,1067,254,813,738,163,575,410,69,341,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,21,154022,78842,75180,68723,50349,18374,83622,28062,55560,738,219,519,596,157,439,343,55,288,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,22,176928,90768,86160,59977,45582,14395,114487,44526,69961,1101,339,762,871,218,653,492,103,389,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,23,144216,72738,71478,40162,31207,8955,101982,40998,60984,919,247,672,739,189,550,414,97,317,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,24,144123,72292,71831,32085,25395,6690,109642,46249,63393,1175,319,856,791,209,582,430,120,310,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,25,200023,99938,100085,29354,23176,6178,166268,75665,90603,2284,590,1694,1374,346,1028,743,161,582,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,26,141950,72923,69027,18830,14910,3920,120024,57256,62768,1611,394,1217,957,242,715,528,121,407,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,27,121628,62787,58841,12879,10174,2705,105956,51885,54071,1495,371,1124,820,233,587,478,124,354,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,28,147363,73259,74104,11312,8778,2534,132529,63610,68919,1978,454,1524,1043,299,744,501,118,383,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Rural,29,102540,52339,50201,6670,5120,1550,93225,46605,46620,1539,329,1210,725,182,543,381,103,278,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,15,30812,16313,14499,28993,15735,13258,1697,519,1178,88,40,48,25,18,7,9,1,8,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,16,29925,15809,14116,28021,15211,12810,1785,559,1226,75,23,52,37,15,22,7,1,6,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,17,29223,15330,13893,26630,14627,12003,2477,654,1823,73,30,43,30,18,12,13,1,12,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,18,35293,18793,16500,30250,17678,12572,4877,1046,3831,94,46,48,56,20,36,16,3,13,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,19,30825,15899,14926,24592,14692,9900,6072,1153,4919,80,28,52,62,21,41,19,5,14,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,20,38698,19540,19158,25841,16720,9121,12562,2737,9825,183,45,138,85,35,50,27,3,24,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,21,31154,16063,15091,19795,13060,6735,11129,2936,8193,130,35,95,71,29,42,29,3,26,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,22,33649,17364,16285,18550,12810,5740,14780,4481,10299,162,43,119,107,23,84,50,7,43,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,23,29069,14897,14172,14799,10437,4362,13955,4386,9569,161,42,119,104,24,80,50,8,42,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,24,29928,15089,14839,12927,9325,3602,16616,5681,10935,217,46,171,114,28,86,54,9,45,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,25,38271,18942,19329,11837,8881,2956,25692,9876,15816,415,102,313,231,67,164,96,16,80,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,26,30049,15242,14807,9215,6842,2373,20318,8296,12022,288,65,223,152,25,127,76,14,62,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,27,26493,13614,12879,7000,5242,1758,19009,8253,10756,283,78,205,126,27,99,75,14,61,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,28,29076,14806,14270,6161,4677,1484,22316,9991,12325,367,75,292,140,42,98,92,21,71,0,0,0
C-02_Appendix_(ST)_Maharashtra,C0902STA,27,000,State - MAHARASHTRA,Urban,29,23820,12242,11578,4228,3228,1000,19008,8891,10117,364,72,292,151,35,116,69,16,53,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,15,29110,14920,14190,28152,14717,13435,917,188,729,25,7,18,13,6,7,3,2,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,16,27556,13838,13718,26545,13540,13005,979,284,695,20,7,13,10,6,4,2,1,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,17,25142,12750,12392,23977,12453,11524,1130,287,843,17,4,13,11,4,7,7,2,5,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,18,31481,16031,15450,29536,15576,13960,1898,435,1463,22,7,15,17,8,9,8,5,3,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,19,24510,12301,12209,22305,11821,10484,2165,470,1695,18,4,14,17,5,12,5,1,4,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,20,32089,16152,15937,27018,14680,12338,4956,1444,3512,54,8,46,37,14,23,24,6,18,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,21,24421,12201,12220,19686,10793,8893,4638,1371,3267,37,9,28,33,18,15,27,10,17,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,22,24115,11937,12178,18443,10179,8264,5534,1721,3813,61,13,48,50,18,32,27,6,21,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,23,22470,11060,11410,16146,8918,7228,6187,2105,4082,68,10,58,46,23,23,23,4,19,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,24,23004,11153,11851,15327,8486,6841,7509,2617,4892,65,12,53,57,25,32,46,13,33,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,25,26292,12669,13623,15426,8435,6991,10622,4148,6474,124,33,91,77,41,36,43,12,31,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,26,22153,10809,11344,12289,6820,5469,9630,3903,5727,106,22,84,75,36,39,53,28,25,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,27,19866,9644,10222,9823,5510,4313,9822,4061,5761,98,21,77,70,31,39,53,21,32,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,28,22087,10641,11446,9902,5595,4307,11890,4968,6922,130,26,104,95,35,60,70,17,53,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Total,29,17609,8612,8997,7032,3975,3057,10289,4541,5748,166,38,128,58,28,30,64,30,34,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,15,26243,13508,12735,25391,13326,12065,813,167,646,25,7,18,12,6,6,2,2,0,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,16,24906,12576,12330,24015,12312,11703,863,250,613,17,7,10,9,6,3,2,1,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,17,22635,11522,11113,21607,11258,10349,1001,256,745,13,3,10,7,3,4,7,2,5,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,18,28771,14749,14022,27060,14346,12714,1667,385,1282,22,7,15,16,7,9,6,4,2,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,19,22375,11274,11101,20384,10840,9544,1955,425,1530,17,3,14,14,5,9,5,1,4,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,20,29451,14863,14588,24829,13513,11316,4520,1326,3194,45,7,38,34,12,22,23,5,18,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,21,22173,11088,11085,17913,9832,8081,4176,1225,2951,32,8,24,26,13,13,26,10,16,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,22,21848,10837,11011,16747,9244,7503,4977,1559,3418,55,12,43,45,17,28,24,5,19,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,23,20273,9977,10296,14591,8059,6532,5567,1888,3679,56,7,49,38,20,18,21,3,18,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,24,20863,10102,10761,13916,7699,6217,6797,2356,4441,54,10,44,54,24,30,42,13,29,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,25,23841,11521,12320,13984,7668,6316,9652,3777,5875,106,30,76,63,34,29,36,12,24,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,26,20013,9800,10213,11145,6182,4963,8661,3539,5122,88,19,69,68,33,35,51,27,24,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,27,17924,8706,9218,8875,4972,3903,8853,3673,5180,88,19,69,63,26,37,45,16,29,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,28,19856,9594,10262,8896,5048,3848,10688,4476,6212,121,26,95,86,31,55,65,13,52,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Rural,29,15914,7813,8101,6334,3576,2758,9332,4150,5182,146,37,109,47,23,24,55,27,28,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,15,2867,1412,1455,2761,1391,1370,104,21,83,0,0,0,1,0,1,1,0,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,16,2650,1262,1388,2530,1228,1302,116,34,82,3,0,3,1,0,1,0,0,0,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,17,2507,1228,1279,2370,1195,1175,129,31,98,4,1,3,4,1,3,0,0,0,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,18,2710,1282,1428,2476,1230,1246,231,50,181,0,0,0,1,1,0,2,1,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,19,2135,1027,1108,1921,981,940,210,45,165,1,1,0,3,0,3,0,0,0,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,20,2638,1289,1349,2189,1167,1022,436,118,318,9,1,8,3,2,1,1,1,0,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,21,2248,1113,1135,1773,961,812,462,146,316,5,1,4,7,5,2,1,0,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,22,2267,1100,1167,1696,935,761,557,162,395,6,1,5,5,1,4,3,1,2,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,23,2197,1083,1114,1555,859,696,620,217,403,12,3,9,8,3,5,2,1,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,24,2141,1051,1090,1411,787,624,712,261,451,11,2,9,3,1,2,4,0,4,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,25,2451,1148,1303,1442,767,675,970,371,599,18,3,15,14,7,7,7,0,7,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,26,2140,1009,1131,1144,638,506,969,364,605,18,3,15,7,3,4,2,1,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,27,1942,938,1004,948,538,410,969,388,581,10,2,8,7,5,2,8,5,3,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,28,2231,1047,1184,1006,547,459,1202,492,710,9,0,9,9,4,5,5,4,1,0,0,0
C-02_Appendix_(ST)_Manipur,C0902STA,14,000,State - MANIPUR,Urban,29,1695,799,896,698,399,299,957,391,566,20,1,19,11,5,6,9,3,6,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,15,62439,31439,31000,59667,30967,28700,2595,422,2173,85,25,60,80,21,59,12,4,8,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,16,61235,30739,30496,57763,29979,27784,3263,709,2554,77,23,54,109,24,85,23,4,19,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,17,54831,27717,27114,50077,26813,23264,4437,858,3579,82,21,61,215,22,193,20,3,17,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,18,58460,29264,29196,50046,27902,22144,7875,1277,6598,101,25,76,379,55,324,59,5,54,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,19,48880,23833,25047,38058,21896,16162,10154,1840,8314,119,21,98,486,65,421,63,11,52,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,20,56861,27350,29511,38073,22495,15578,17616,4689,12927,230,33,197,821,119,702,121,14,107,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,21,46921,22635,24286,28207,16984,11223,17618,5448,12170,217,30,187,755,158,597,124,15,109,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,22,47842,23088,24754,25194,15463,9731,21338,7366,13972,226,42,184,924,191,733,160,26,134,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,23,44334,21168,23166,20528,12645,7883,22426,8257,14169,274,43,231,942,198,744,164,25,139,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,24,47491,22679,24812,18963,11741,7222,26974,10626,16348,289,47,242,1070,233,837,195,32,163,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,25,51021,24887,26134,16388,10307,6081,32807,14180,18627,418,71,347,1191,288,903,217,41,176,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,26,44565,21801,22764,13139,8112,5027,29827,13373,16454,366,63,303,1020,219,801,213,34,179,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,27,39011,19120,19891,9981,6239,3742,27519,12542,14977,372,60,312,963,240,723,176,39,137,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,28,41749,20241,21508,9095,5615,3480,30776,14197,16579,468,73,395,1173,300,873,237,56,181,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Total,29,34262,16680,17582,6571,4116,2455,26176,12220,13956,435,70,365,886,230,656,194,44,150,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,15,51477,26330,25147,49076,25897,23179,2242,391,1851,75,21,54,73,18,55,11,3,8,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,16,49602,25260,24342,46582,24611,21971,2830,604,2226,68,21,47,100,20,80,22,4,18,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,17,44177,22677,21500,39931,21879,18052,3953,759,3194,72,18,54,202,18,184,19,3,16,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,18,47106,23767,23339,39563,22572,16991,7067,1122,5945,82,22,60,337,46,291,57,5,52,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,19,39111,19119,19992,29425,17423,12002,9098,1615,7483,108,18,90,421,54,367,59,9,50,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,20,45845,22090,23755,29204,17796,11408,15590,4137,11453,203,30,173,734,113,621,114,14,100,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,21,37354,18000,19354,20921,13034,7887,15472,4787,10685,191,27,164,653,138,515,117,14,103,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,22,38558,18675,19883,18669,11947,6722,18740,6496,12244,194,36,158,808,172,636,147,24,123,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,23,35692,17113,18579,14986,9676,5310,19510,7194,12316,244,38,206,804,181,623,148,24,124,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,24,38391,18457,19934,13671,8868,4803,23405,9313,14092,254,44,210,895,203,692,166,29,137,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,25,42011,20627,21384,11891,7874,4017,28536,12394,16142,371,63,308,1011,257,754,202,39,163,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,26,35885,17782,18103,9152,5973,3179,25398,11525,13873,311,59,252,837,193,644,187,32,155,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,27,31297,15555,15742,6910,4551,2359,23166,10722,12444,299,48,251,758,196,562,164,38,126,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,28,33562,16361,17201,6178,4040,2138,25846,11955,13891,392,64,328,942,253,689,204,49,155,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Rural,29,27815,13571,14244,4519,2972,1547,22067,10309,11758,345,62,283,719,189,530,165,39,126,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,15,10962,5109,5853,10591,5070,5521,353,31,322,10,4,6,7,3,4,1,1,0,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,16,11633,5479,6154,11181,5368,5813,433,105,328,9,2,7,9,4,5,1,0,1,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,17,10654,5040,5614,10146,4934,5212,484,99,385,10,3,7,13,4,9,1,0,1,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,18,11354,5497,5857,10483,5330,5153,808,155,653,19,3,16,42,9,33,2,0,2,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,19,9769,4714,5055,8633,4473,4160,1056,225,831,11,3,8,65,11,54,4,2,2,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,20,11016,5260,5756,8869,4699,4170,2026,552,1474,27,3,24,87,6,81,7,0,7,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,21,9567,4635,4932,7286,3950,3336,2146,661,1485,26,3,23,102,20,82,7,1,6,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,22,9284,4413,4871,6525,3516,3009,2598,870,1728,32,6,26,116,19,97,13,2,11,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,23,8642,4055,4587,5542,2969,2573,2916,1063,1853,30,5,25,138,17,121,16,1,15,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,24,9100,4222,4878,5292,2873,2419,3569,1313,2256,35,3,32,175,30,145,29,3,26,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,25,9010,4260,4750,4497,2433,2064,4271,1786,2485,47,8,39,180,31,149,15,2,13,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,26,8680,4019,4661,3987,2139,1848,4429,1848,2581,55,4,51,183,26,157,26,2,24,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,27,7714,3565,4149,3071,1688,1383,4353,1820,2533,73,12,61,205,44,161,12,1,11,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,28,8187,3880,4307,2917,1575,1342,4930,2242,2688,76,9,67,231,47,184,33,7,26,0,0,0
C-02_Appendix_(ST)_Meghalaya,C0902STA,17,000,State - MEGHALAYA,Urban,29,6447,3109,3338,2052,1144,908,4109,1911,2198,90,8,82,167,41,126,29,5,24,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,15,21440,10925,10515,20878,10845,10033,532,67,465,9,3,6,15,6,9,6,4,2,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,16,21422,10872,10550,20646,10685,9961,728,175,553,18,4,14,21,5,16,9,3,6,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,17,20613,10420,10193,19461,10179,9282,1099,232,867,12,2,10,23,4,19,18,3,15,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,18,21594,10780,10814,19283,10353,8930,2187,407,1780,20,3,17,55,11,44,49,6,43,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,19,20213,9984,10229,16842,9151,7691,3156,783,2373,33,6,27,103,19,84,79,25,54,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,20,23109,11407,11702,16880,9551,7329,5821,1771,4050,60,12,48,197,35,162,151,38,113,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,21,20683,10093,10590,13613,7704,5909,6591,2283,4308,79,15,64,229,55,174,171,36,135,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,22,20778,10032,10746,12493,7077,5416,7701,2831,4870,84,15,69,246,60,186,254,49,205,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,23,19917,9647,10270,10726,6184,4542,8524,3301,5223,113,20,93,265,61,204,289,81,208,0,0,0
C-02_Appendix_(ST)_Mizoram,C0902STA,15,000,State - MIZORAM,Total,24,20505,10058,10447,9688,5690,3998,10062,4138,5924,139,31,108,305,97,208,311,102,209,0,0,0
